Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
1.380000000000001,0.02842444958980314,-0.021820429270684342,-110.83224940778925,-3.0983468318140255,0.009821972501943823,2.9785088322027717,-0.7622335537912025,-0.013305341783977605,0.01773528503508317,0.5732350485792863,0.13780929235923522,31.4632645891531,0.010000000000000009,-0.3269872010849117,0.2081969428867848,41.75611699258718
1.390000000000001,0.03969849386430761,0.02208214556367411,-111.44754424776768,-3.1131954554508487,-0.034620652324585305,-2.193978093138496,-0.3062625452546397,-0.020826412324652228,0.008206331932280306,0.5699348959224655,0.13988744428904018,31.881977740937128,0.010000000000000009,-0.3323192881682359,0.20740864109438098,41.968111237368426
1.400000000000001,-0.004619339711098874,0.05424649884083137,-112.06338448211848,3.122830716334091,-0.041241288794110646,-1.0755412094700922,0.24485416104009095,-0.022288145042502157,-0.0040391169371359475,0.566578475063905,0.14195899135388518,32.30281544552377,0.010000000000000009,-0.3382509820809811,0.20687011355507848,42.180993963391316
1.410000000000001,-0.059095219942127394,0.02104431353427607,-112.67992232166388,3.095669493073553,-0.0011342312922083902,0.0478182277805499,0.7236094686053489,-0.017009550493663955,-0.015431720218024097,0.56315924027968,0.14402655752330293,32.72578593461672,0.010000000000000009,-0.3448855651207869,0.2066077141351448,42.39462000989846
1.420000000000001,-0.04884347761101203,-0.050419565185753974,-113.29729253556397,3.1204468080668604,0.041594028432568216,1.177242375736219,0.9804779089865692,-0.006300954948773663,-0.022459680827688545,0.5596697003237809,0.14609298273560337,33.150896218854875,0.010000000000000009,-0.35231613424325775,0.20663585324518113,42.608935293576735
1.430000000000001,0.02819086213653213,-0.07139413795243559,-113.91564699104755,-3.1124262155070106,0.03744399908365536,2.3142970878663784,0.9315297867704265,0.0067846336204539556,-0.022736473000664083,0.5561013919717943,0.1481612848776082,33.57815399174825,0.010000000000000009,-0.36064010307681466,0.20697691880870242,42.82415177823716
1.440000000000001,0.0822539595051065,-0.0037717586999099634,-114.53519578627207,-3.094515981322019,-0.01093839023584144,-2.8274336569066567,0.5875096085377963,0.018257428548761372,-0.01582706261273712,0.5524449390779193,0.15023465295926255,34.00756932431821,0.010000000000000009,-0.3699402187191525,0.20764252296609795,43.040391801651374
1.450000000000001,0.03884347405117297,0.07772803856033766,-115.15605514515173,-3.1318739696219824,-0.048292505372581326,-1.6789504821058283,0.05391717932597323,0.02437090131904874,-0.0035458247688343724,0.5486903258965476,0.15231640230286944,34.43915071288723,0.010000000000000009,-0.38026195989576933,0.2086454590746877,43.25729403695131
1.460000000000001,-0.05783535445711936,0.06943860390908375,-115.77826533400928,3.100663593870102,-0.029139510284623863,-0.5234435377233851,-0.49965126610828975,0.022845964514614608,0.010434817053885543,0.5448270902869934,0.15440993688036309,34.87290415592753,0.010000000000000009,-0.39165411850691173,0.20999257740431582,43.47477878577509
1.470000000000001,-0.08895989291610111,-0.02623223996628131,-116.40189380064969,3.0975626238993406,0.02623850948082958,0.6362871661041654,-0.8926452117722559,0.013744114417404047,0.021624524882058294,0.5408443111830541,0.15651873443536624,35.30883584705248,0.010000000000000009,-0.40415912506752943,0.21169028756973984,43.692967892210696
1.480000000000001,-0.010839095086164416,-0.09338132975518192,-117.02706874932544,-3.1348135751385287,0.05184651832696759,1.804189540030206,-0.992869496957765,-0.00034740879832372,0.026138432346484785,0.5367306597361471,0.15864631540578006,35.74695399306501,0.010000000000000009,-0.41781229009558263,0.21374168765933324,43.91205763313866
1.490000000000001,0.08207267284073369,-0.04614882604004973,-117.65390370385907,-3.090206722745503,0.014292065600823627,2.9777897895436127,-0.7624324635257167,-0.014969291435459798,0.022065834539661735,0.5324745712059615,0.1607962121872164,36.18726795665403,0.010000000000000009,-0.432627878415455,0.2161455221249245,44.13212317692049
1.500000000000001,0.07319307844590695,0.05771531826912191,-118.28253032509227,-3.1079641573762338,-0.042744044493350244,-2.1267958717992195,-0.27398579562401715,-0.02516011113231499,0.010300324856091985,0.5280644087138577,0.16297192796564688,36.629787737772595,0.010000000000000009,-0.4486047124954215,0.21889750490478924,44.353193291544706
1.5100000000000011,-0.025451803827051728,0.0875781197363251,-118.9130559730684,3.114215913342496,-0.04818337912812708,-0.93943588353732,0.31003054105412453,-0.027145216790969713,-0.00552962511490958,0.5234886626081375,0.16517690026290013,37.074522764337615,0.010000000000000009,-0.46571799108421946,0.22198877490183905,44.57510631796985
1.5200000000000011,-0.0877741528465505,0.008447194641933248,-119.54551908813747,3.085683026731475,0.007567295707511962,0.2519889027538898,0.79010802080716,-0.0197741416337116,-0.020113302199970713,0.518736146161425,0.16741446289667755,37.52148063817225,0.010000000000000009,-0.483932805490505,0.22540798137054854,44.79773935145078
1.5300000000000011,-0.038021818447818316,-0.07514076151376739,-120.17994291672458,3.1279093678910908,0.05573510858702784,1.4504493521185202,0.997790661140471,-0.005150935395083704,-0.02822414029978112,0.5137960343291796,0.16968782457916493,37.97066854344056,0.010000000000000009,-0.5032096560470977,0.2291410184789121,45.02108930427995
1.5400000000000011,0.053309355365319146,-0.05881691014970806,-120.81635301950142,-3.0937459153905174,0.03334220964934458,2.6566127862072233,0.856051898724443,0.011868723928861612,-0.02662580992001628,0.5086579560420599,0.17200003206205575,38.422093600194145,0.010000000000000009,-0.5234969004119296,0.2331697020453955,45.245142304052116
1.5500000000000012,0.06859614535187596,0.02715632109981165,-121.4547667709242,-3.092734711436351,-0.03340160370348869,-2.4168287137972615,0.4099609629561136,0.02524946233376957,-0.01541682924674977,0.5033121226830823,0.17435392640413025,38.875762739383376,0.010000000000000009,-0.5447307060754756,0.23747121573534946,45.46988235929714
1.5600000000000012,-0.001660558717023905,0.0674812557057679,-122.09518835513313,3.1270337981724774,-0.05818549332571904,-1.1978371426096575,-0.1851092355953968,0.029932603797860707,0.0017572230245928417,0.49774943612108274,0.17675210824028226,39.331682828544544,0.010000000000000009,-0.5668364825853895,0.24202004958778917,45.6953093608384
1.5700000000000012,-0.05757851772951272,0.019101828912404223,-122.73761456595498,3.081211247754578,-0.006267932676739465,0.02609396595491002,-0.7158760075096533,0.023807310582416065,0.018820664755345756,0.49196160437497194,0.1791968969396091,39.78986051683089,0.010000000000000009,-0.5897265695788311,0.24678602604624486,45.92135130911542
1.5800000000000012,-0.03261370688838469,-0.042265683776141774,-123.38199915828686,3.115145567622465,0.055369040116500796,1.255771400043424,-0.987213192132188,0.008712744222892893,0.029409333445766545,0.4859412974322097,0.18169029493713193,40.25030124622621,0.010000000000000009,-0.6132997591975421,0.2517353278749603,46.147889466477324
1.5900000000000012,0.025316430935789863,-0.03814799244317507,-124.02828423128923,-3.0975468566833055,0.04353747943469123,2.494514945014439,-0.8950099690446264,-0.010011872710297817,0.02929224663583762,0.47968218131244666,0.184233959839307,40.7130099425084,0.010000000000000009,-0.6374566001389758,0.25683373928109804,46.374921916247416
1.6000000000000012,0.03662016573413952,0.010100783171239247,-124.67646108433256,-3.085734962787922,-0.02783423732151937,-2.5468834112263004,-0.4683272323515313,-0.025379961411485446,0.018139647232391504,0.4731789015837685,0.18682919232457898,41.177992417737016,0.010000000000000009,-0.6621074026076479,0.2620443223812618,46.6027071920363
1.6100000000000012,0.0009898284751950343,0.03011393658597373,-125.3266320442917,3.13273875710265,-0.06216746308601568,-1.2958156793681168,0.13685372166492626,-0.03139158896023923,-0.00012350635888888802,0.46642696176757037,0.18947693924345144,41.64525791817408,0.010000000000000009,-0.6871585167757959,0.2673314684127829,46.831503422879464
1.6200000000000012,-0.02126742114912444,0.006852282519641734,-125.97886086359871,3.0794371337658433,-0.010866840351147258,-0.03922702653142442,0.6926362107320018,-0.025451007141385307,-0.01863403479588709,0.459422912000793,0.19217775254028902,42.11481654520599,0.010000000000000009,-0.7125010196402333,0.27265390630861586,47.061308785987315
1.6300000000000012,-0.007648360139394253,-0.012673573044702329,-126.63323644118829,3.1122786013125956,0.05612531060770198,1.2226706845844624,0.98446697021632,-0.009570470863675476,-0.030169302134031413,0.4521644074266623,0.1949317796512839,42.58667840738959,0.010000000000000009,-0.7380220105665601,0.2779700352476356,47.29211135100624
1.6400000000000012,0.006363357816857646,-0.0045427287120962286,-127.2897942767446,-3.096532103378532,0.04467459266784567,2.494112976127768,0.8950886671210372,0.01021852984773072,-0.030024565025241888,0.444650292542856,0.1977387389955541,43.06085208998896,0.010000000000000009,-0.7635929815041678,0.28323695042230285,47.523572085301225
1.6500000000000012,-0.0006846850300621489,0.003510723201679387,-127.94844421324808,-3.0857159946747625,-0.030162407227714513,-2.514734166285549,0.45403651098939224,0.02612550674650004,-0.018024305893796246,0.43688069431961085,0.20059791138835717,43.53734280853515,0.010000000000000009,-0.7890966687384537,0.2884104729186054,47.75549505071737
1.6600000000000013,-0.004357959810309807,-0.006106904373152587,-128.60908573704157,3.1284482889069607,-0.062087220679303695,-1.2306990949095853,-0.16894402561400484,0.031701947701956064,0.0012216600662531031,0.42885679273282157,0.20350817067257254,44.01615520892726,0.010000000000000009,-0.8144334386816279,0.29345237671451674,47.987884770089714
1.6700000000000013,0.010050977078792961,-0.008306329187502768,-129.27165931625711,3.0783927976152703,-0.00453504982023889,0.05843545908236834,-0.7270478966233345,0.024538944565626955,0.020029845656333468,0.42058070874952214,0.20646800414170777,44.497294200407936,0.010000000000000009,-0.8395181426610161,0.2983251067690141,48.220824459255674
1.6800000000000013,0.014173158046211227,0.011371711328369987,-129.9361932752504,3.120205790802097,0.059474922287068355,1.3536902273119102,-0.9936520111800569,0.007404489287706698,0.030714368525443014,0.4120553293338668,0.20947555012184543,44.98076639231223,0.010000000000000009,-0.8642800221757851,0.3029946534713156,48.454525697788924
1.6900000000000013,-0.009603813734615822,0.020509470870953388,-130.60269623554478,-3.089983629855662,0.03611382406716301,2.6579475741399925,-0.8556813839356459,-0.012743713518167717,0.028790716876034197,0.40328419601636745,0.2125286228700032,45.4665803700729,0.010000000000000009,-0.8886594834354014,0.30743128898145744,48.689191528466246
1.7000000000000013,-0.025900451604753988,-0.004950333358970417,-131.27122989808518,-3.0936226846403265,-0.04041433946844705,-2.317776008656929,-0.364236301740387,-0.02755609111916174,0.01495444736651315,0.39427144733245006,0.21562474319230662,45.954745948904446,0.010000000000000009,-0.912591826649901,0.3116051208164342,48.924770205159575
1.7100000000000013,-0.001849025315297105,-0.02922722446085594,-131.94178853813204,3.11451436004781,-0.056239030926120225,-0.9999860307565746,0.2810438817725977,-0.030786259453031123,-0.005070749168257539,0.3850219021030719,0.21876114991335693,46.4452709292232,0.010000000000000009,-0.936012928722006,0.31549025180563356,49.16103627976142
1.7200000000000013,0.02982909765001583,-0.009711624170037368,-132.61435062956664,3.080781118168153,0.012501285179776651,0.3216459500313093,0.8109319222382628,-0.02100786238804748,-0.022844985473946276,0.3755408690645656,0.22193485275779848,46.93816218598643,0.010000000000000009,-0.9588885008860791,0.3190671936140228,49.398021767633246
1.7300000000000013,0.017442956208956785,0.02755763844453881,-133.28894692743756,3.13939305197107,0.061694041022890056,1.651467672029201,0.9987093105544512,-0.0023420832027823846,-0.0307726958609526,0.36583389177166353,0.22514269768850276,47.43342765725851,0.010000000000000009,-0.9812032389211521,0.32232195043991513,49.63586412886848
1.7400000000000013,-0.022743582118180318,0.02394966182016041,-133.96559021426899,-3.082388397168795,0.01619452432755378,2.9882804718262506,0.7589797414598793,0.017201387896724266,-0.025408496000828725,0.35590666141438104,0.22838141152520836,47.93107562926448,0.010000000000000009,-1.0029400832219049,0.32524448176550136,49.87445514774491
1.7500000000000013,-0.028400600598530674,-0.01608739387719263,-134.6442255857928,-3.1127445586893856,-0.05377968996724089,-1.9531186138500352,0.1895298350927681,0.029133568904465078,-0.00904779573870852,0.3457650137001386,0.23164764311339656,48.43111264524658,0.010000000000000009,-1.02409258845395,0.32782987021485055,50.11364323597617
1.7600000000000013,0.008573655713809275,-0.030411909237013524,-135.3248224078047,3.095543607270587,-0.039526974530509934,-0.6015944384904769,-0.46523826842271465,0.0282052178625566,0.01116383679075526,0.33541474680714084,0.23493801967952385,48.93354513867577,0.010000000000000009,-1.0446761546742058,0.33007870180627524,50.35358735646923
1.7700000000000014,0.029714615208321738,0.0010198582483373318,-136.00745508991284,3.0935241478564808,0.03650831699309148,0.753271500692145,-0.917369942033951,0.014795300977108933,0.02629497318304867,0.3248612124512602,0.23824926105949087,49.438382228441036,0.010000000000000009,-1.0647522278169272,0.33200605843845826,50.5945124646898
1.7800000000000014,0.0055851039750203155,0.026693082230981945,-136.69210511244518,-3.115681142288886,0.05418246292938874,2.1183420947486815,-0.9624185246972,-0.005145297715379612,0.029578321468556663,0.31410951273706794,0.2415781528797145,49.94563199368736,0.010000000000000009,-1.0843207714950163,0.33361592123162437,50.836053237607125
1.7900000000000014,-0.02187069450442792,0.010560735157411443,-137.37869692148004,-3.083629092944433,-0.014672915988768454,-2.7956235464630446,-0.57441327902348,-0.022657801973397246,0.019495248598352093,0.30316450504992626,0.24492162457752037,50.45530005476534,0.010000000000000009,-1.1034287658389752,0.3349280329817239,51.078171908418234
1.8000000000000014,-0.013484392204321727,-0.015956352758120625,-138.0672614971732,3.1381828834837515,-0.05946807179511243,-1.4178734666383823,0.07630253512079893,-0.02977292231901396,0.0005718027207303328,0.2920304264230404,0.24827682446492444,50.9673937347378,0.010000000000000009,-1.1221522777547857,0.3359679223831462,51.321200287150404
1.8100000000000014,0.009712159339430145,-0.014217181784219624,-138.75784809829298,3.082683880845307,-0.00751766911109169,-0.033633872093004405,0.6947299914901227,-0.02317214862015135,-0.018559790118561407,0.28071080490549477,0.25164117117507867,51.48192214790718,0.010000000000000009,-1.1405483826348017,0.33676330504280194,51.56502337996356
1.8200000000000014,0.012882916607577899,0.003850964721424493,-139.45039783415052,3.1238036406495935,0.05652394470679205,1.3566775087916036,0.9938650998093685,-0.005820521849255021,-0.02904534014246757,0.26920865268942207,0.25501237688188266,51.99889181625527,0.010000000000000009,-1.1586737967321037,0.3373459910752185,51.809423755608435
1.8300000000000014,0.0010400907621343023,0.009817418863709884,-140.14489115054164,-3.088972886582166,0.027078400804904243,2.7558645857147765,0.8293639359620802,0.01426194926995623,-0.025917023606197246,0.2575262719415292,0.25838850327334556,52.51830907581176,0.010000000000000009,-1.1766131054613687,0.337754095052558,52.054579761725606
1.8400000000000014,-0.005496854374377483,0.004549186426726341,-140.84140998707528,-3.1062504551517636,-0.047430377590032685,-2.123944577291645,0.27253908548100125,0.02763192029475402,-0.010519783066454007,0.245665058801718,0.2617680111024685,53.04018286785278,0.010000000000000009,-1.194449705553493,0.3380280530809452,52.30061221103552
1.8500000000000014,-0.00646254300681274,-0.00046489883178254827,-141.53978485659087,3.100252239329233,-0.0423334665336479,-0.7103282429159723,-0.4165034289380911,0.027850882059534385,0.009955196567729804,0.23362595386064208,0.2651497465663736,53.564516889859135,0.010000000000000009,-1.2121979515926908,0.33820484177373145,52.5464728876956
1.8600000000000014,-0.00473445776614051,-0.006755699538646423,-142.23963198521892,3.0934321608577338,0.0344932184286073,0.7068603674543812,-0.9079191377428678,0.014644962353709153,0.025736014852369937,0.22140955277183316,0.2685329515287643,54.091307819651135,0.010000000000000009,-1.2298742723654446,0.3383235451895572,52.79116863656347
1.8700000000000014,0.005566018702854874,-0.009616374202728801,-142.9374671953725,-3.1143052243789784,0.052707301545704376,2.134300832998172,-0.9602467569524911,-0.0057749629421385935,0.029101286015944666,0.2090205751398619,0.27191689234931743,54.62047016004493,0.010000000000000009,-1.2464763792940168,0.33833623920787936,53.01654142472192
1.8800000000000014,0.013794709277054713,0.0031556219283028052,-143.62329456916783,-3.0854717544891925,-0.019789391437790786,-2.7173410369041404,-0.5419108659465162,-0.023526229627127,0.018205669033681895,0.19647392215628906,0.2753003483114947,55.15173497499324,0.010000000000000009,-1.2614173525573376,0.33823122227429253,53.21164412723134
1.8900000000000015,0.00013729563914552725,0.017002244387146814,-144.2870885840919,3.1292790186802857,-0.058418419108756704,-1.2768509213321597,0.14620103635729553,-0.029790886864480632,-0.001810975512250453,0.1837859329538631,0.2786823491700867,55.684799749204515,0.010000000000000009,-1.2745696495051564,0.33803357282280055,53.373509855697776
1.9000000000000015,-0.019095649074799576,0.0039467412772918355,-144.91210005634113,3.0818632476656767,0.004900410331977081,0.16868275798079224,0.7638651083426287,-0.021238240636512366,-0.021132091106634127,0.17098461972115664,0.28206125091726975,56.21915886404001,0.010000000000000009,-1.2837643543980302,0.33758637301125605,53.46516476643668
1.9100000000000015,-0.007918600402634436,-0.020046082563266537,-145.47469425595594,3.1393000368110937,0.060142480905285615,1.6207560922834676,0.999234536950947,-0.0018964166737473146,-0.030028689811471533,0.15811257425763547,0.285434415920286,56.754058632473644,0.010000000000000009,-1.2888658348265138,0.3369000639835503,53.48420431740568
1.9200000000000015,0.019917019831466445,-0.011741342460210203,-145.95773586288954,-3.0818346993250096,0.009212846144277516,3.078337223462427,0.72887460530708,0.01863051182457657,-0.023802789203359383,0.1452079011174348,0.2887997777981796,57.28882059314022,0.010000000000000009,-1.290571979152945,0.3360505457232888,53.442383173163265
1.9300000000000015,0.01516410357491846,0.018838037845534582,-146.35540271885648,-3.1257272464311163,-0.05864879133835786,-1.7439501759620197,0.08619719820875782,0.029895086269662065,-0.005364309148444517,0.13229628123043236,0.29215649345800887,57.82297451795168,0.010000000000000009,-1.29093393405307,0.33523146957767075,53.373935189576606
1.9400000000000015,-0.016985250334090506,0.018002444162129073,-146.67093111710577,3.084690953803988,-0.022142491669743945,-0.27765241534458696,-0.6019217574193173,0.025969760801408462,0.016036617748118702,0.11938616824821464,0.29550535483475243,58.35633763445781,0.010000000000000009,-1.2902825720911346,0.33448032585552057,53.28449219316236
1.9500000000000015,-0.020135832383828912,-0.014557478006899681,-146.90846055158698,3.1134413119600666,0.05452282303903973,1.1889131269328985,-0.9814367425800157,0.008641656052466936,0.029430244311224422,0.10648633711894812,0.2988471882931995,58.88872344616081,0.010000000000000009,-1.2889471785935642,0.33383138357549863,53.17971052091438
1.9600000000000015,0.01175996627342267,-0.02150364801553859,-147.07368444870815,-3.0899705323267965,0.0337232432329592,2.6605241132036657,-0.8550169963841454,-0.013331892890644684,0.027789065899407224,0.0936023657641023,0.30218313640551,59.42000075190438,0.010000000000000009,-1.2871037310732634,0.3333011962878358,53.062786629566745
1.9700000000000015,0.02209860918971119,0.008792195069654823,-147.1719233928228,-3.102582264540765,-0.04812730756255821,-2.1531850837412887,-0.2865092771833174,-0.028641902387680534,0.011770853791595565,0.0807394412467244,0.3055143597857152,59.950048228436245,0.010000000000000009,-1.2847298988954103,0.33288375212836563,52.93374037803685
1.9800000000000015,-0.00586114665644798,0.02199784221392983,-147.20772741512985,3.09740013197716,-0.04381254278474061,-0.679324977790661,0.4304764523928121,-0.029282604990167892,-0.01048970198482183,0.06790317785380932,0.3088419190861892,60.478741819553626,0.010000000000000009,-1.2817539300651473,0.33256551991242794,52.79178549540422
1.9900000000000015,-0.021179228818923486,-0.0032266104752552496,-147.18451501232684,3.0933164464253795,0.03968102473398829,0.7907616098263395,0.924633098943695,-0.014778070643750734,-0.027518707061199264,0.05510072997032112,0.3121665911634775,61.00593598273416,0.009999999999999787,-1.2780559218783718,0.33230743324471107,52.63551717917602
2.0000000000000013,0.0007349552495453,-0.01984652836912378,-147.10614213501395,-3.10680597753009,0.05220628083522158,2.2641285889809524,0.9402022863538028,0.007485659430598915,-0.030451102879717556,0.04233982063343686,0.3154889461513884,61.531483449184776,0.009999999999999787,-1.273889547388707,0.3321494468218626,52.4696873378177
2.010000000000001,0.018085216204001126,-0.0013577334721861616,-146.97527545596594,-3.085891761759873,-0.029341418804863198,-2.5503296337108,0.46982646018982926,0.026038878126310894,-0.017672128917714264,0.029625588612236645,0.31880979962415545,62.0552834498323,0.009999999999999787,-1.2689880052494336,0.3320335584789838,52.290408546797075
2.020000000000001,0.0029866822043365954,0.016033518921002035,-146.79733272284676,3.118043209713201,-0.058601855850874546,-1.0799193292036828,-0.24252595611245797,0.03127651560900126,0.004298599967180416,0.016959787124173363,0.3221300883115642,62.577293542870464,0.009999999999999787,-1.2641979202575298,0.33203429561260867,52.11170494715558
2.0300000000000007,-0.013833465122711103,0.004121807843199869,-146.578897870926,3.0806580765527407,0.017271124858072695,0.3857793305658124,-0.8292734386906657,0.02044887926491634,0.02417115032512738,0.004341436019626877,0.3254508880307953,63.097519453412374,0.009999999999999787,-1.2594925285949794,0.33213340604217967,51.93357126900393
2.0400000000000005,-0.004767095737323243,-0.011623505321502487,-146.3256436435997,-3.1309047102148644,0.06258618489127338,1.8511923566999757,-0.9897127926065343,-0.0009168273448868572,0.03172694918590073,-0.008230183524416528,0.32877308828426516,63.615966856238266,0.009999999999999787,-1.2548464623493845,0.33231192972222423,51.75600269333589
2.0500000000000003,0.009530983332356278,-0.004958713887397055,-146.042459986196,-3.0780734799375344,-0.0037481564709378333,-2.970580909907955,-0.6437638200261124,-0.021886776591989406,0.023082598518087857,-0.02075554612729573,0.33209738761941066,64.13264137970233,0.009999999999999787,-1.2502363436273138,0.3325507082429934,51.57899473547627
2.06,0.004761860791913545,0.00766523255028897,-145.73356398478012,-3.138165674640707,-0.06365671142718471,-1.5116693393936425,0.029598677473663404,-0.03175840605548492,0.002652532540373757,-0.03323490408656619,0.3354242936393689,64.64754860859838,0.009999999999999787,-1.2456411910343164,0.3328307797957666,51.40254315037466
2.07,-0.006111562323971632,0.0042656340917363415,-145.40259408020833,3.0786535161808017,-0.010756781684911726,-0.055522579235020665,0.6867335188411454,-0.025527457783420204,-0.019163123703155812,-0.04566831274230161,0.33875412744315064,65.16069408615472,0.009999999999999787,-1.241042655176996,0.3331338331785693,51.22664385690077
2.0799999999999996,-0.0035763685957167037,-0.004925859183936735,-145.05269084931737,3.123393591328358,0.06129541381828426,1.395872636942356,0.9956929744374923,-0.006383808703997724,-0.031318980908269234,-0.05805565829957342,0.3420870319122435,65.67208331531103,0.009999999999999787,-1.2364252730878942,0.33344259782552094,51.0512928693727
2.0899999999999994,0.00413094161385762,-0.0028101497630259337,-144.68656626658216,-3.082888078258231,0.02553014294490979,2.84588934236142,0.8033699696535233,0.015986354266860285,-0.027720089990739258,-0.07039668689149,0.3454229831867254,66.18172175943786,0.009999999999999787,-1.2317765372851075,0.3337410526790209,50.87648624991449
2.099999999999999,0.002083918486706127,0.0037152779027882395,-144.30656316748968,-3.108821615152854,-0.055066990247405495,-1.9939719219455163,0.20946375678467427,0.030352154289744006,-0.010232439244174506,-0.08269103386302373,0.3487618048682186,66.68961484263805,0.009999999999999787,-1.2270867996852575,0.33401471616729683,50.70222007734815
2.109999999999999,-0.0036334491819291566,0.0015058532461316998,-143.91470631545172,3.0911347555156548,-0.039590902255226726,-0.5509550991714626,-0.48742121864797927,0.029581244345874728,0.01235414329811949,-0.09493825249332198,0.3521031843671268,67.19576794974829,0.009999999999999787,-1.2223492565602159,0.33425087301973133,50.52849041735914
2.1199999999999988,-0.001166432533091383,-0.0038091605156006436,-143.51274624435305,3.0955702206862745,0.04473877489719692,0.8841601244785862,-0.9413313563680812,0.01413380212190177,0.028799905465910554,-0.10713784143209225,0.35544669080767133,67.70018642614784,0.009999999999999787,-1.2175597828961753,0.33443861375482614,50.355293309112255
2.1299999999999986,0.004141291448237415,-0.0011300355694478736,-143.1021969691811,-3.1034884078795852,0.05170284749126816,2.3192555842924896,-0.930489652538494,-0.008279153501660216,0.03101704920562208,-0.1192892702815097,0.3587917939291704,68.20287557746299,0.009999999999999787,-1.212716654189406,0.33456895936448583,50.18262476262221
2.1399999999999983,0.0014278249372469075,0.004511898129413583,-142.68436841158692,-3.0849796206652678,-0.03041687338021327,-2.5368393453376523,-0.463836191641434,-0.026606497640770218,0.018001315514834207,-0.13139200282448,0.3621378834706095,68.70384066924322,0.009999999999999787,-1.207820370251852,0.3346349110028715,50.010480753871526
2.149999999999998,-0.004796170690769428,0.002053420446434227,-142.26039428473678,3.1196340006894423,-0.060440880245024295,-1.110587278379262,0.22763841278495606,-0.031920618378058416,-0.0037936516158869615,-0.14344551762150906,0.3654842886381884,69.20308692666248,0.009999999999999787,-1.2028733570275172,0.33463136349321543,49.83885723176119
2.159999999999998,-0.002961316869406935,-0.004874150342786552,-141.8312561179581,3.0785074090522957,0.012685034606160418,0.3088090856833821,0.80714185138827,-0.021724229101214958,-0.02372365766469368,-0.15544932582687726,0.3688302971365879,69.7006195342853,0.009999999999999787,-1.1978796432716843,0.33455510094949126,49.66775012818727
2.1699999999999977,0.004642586172844309,-0.004068490413621603,-141.3978039323229,-3.1387033292903186,0.06433002305683505,1.725449023097395,0.9964986526986908,-0.0010446942548940493,-0.03217487481395059,-0.16740298601271603,0.3721751734018237,70.19644363593363,0.009999999999999787,-1.1928446258720455,0.3344046922794233,49.497155365064316
2.1799999999999975,0.00526001628483647,0.004026281039034938,-140.96077406092303,-3.0775558558561027,0.007277718918269637,3.137382808295209,0.7083079410262736,0.020117687876414363,-0.025165856199326275,-0.1793061160930104,0.3755181758282495,70.69056433466542,0.009999999999999787,-1.1877747356839192,0.3341803366033245,49.327068869310985
2.1899999999999973,-0.0029880926093604123,0.006397959649156208,-140.52080451536787,-3.124010993910148,-0.06206948650364964,-1.7391733088674537,0.08377352831229684,0.03165751425970978,-0.006146200785747512,-0.19115840246107899,0.3788585726098116,71.18298669287137,0.009999999999999787,-1.1826771684949218,0.33388377485600745,49.1574865841075
2.199999999999997,-0.007333193020953681,-0.0015358273784626588,-140.07844822648684,3.0832226358422785,-0.027637252017750847,-0.3348245313320204,-0.5787640689400916,0.02816330228559221,0.01577873339366983,-0.20295960634239466,0.38219565607454375,71.67371573249864,0.009999999999999787,-1.1775596545192275,0.333518086617113,48.98840447927695
2.209999999999997,-0.00027446421868398355,-0.007919772454824066,-139.63418448396502,3.104318569488916,0.0528359471480229,1.0619461929796785,-0.9674263412747297,0.011382557782516463,0.030248947611415843,-0.21470956766716529,0.3855287554354365,72.16275643538845,0.009999999999999787,-1.172430158869315,0.33308752948153,48.81981856615628
2.2199999999999966,0.008030048277915616,-0.0023394073517608695,-139.1884287977551,-3.095981440023804,0.045951674774375936,2.4580918747917124,-0.9029436046931432,-0.01073197177698225,0.030529946438727674,-0.22640820661937408,0.3888572477090616,72.65011374372368,0.009999999999999787,-1.167296707721715,0.33259739466466426,48.65172490480191
2.2299999999999964,0.004514426770488305,0.0075694127635002615,-138.74154141929586,-3.088096230726032,-0.03663021822016091,-2.437472958019289,-0.4192377475613715,-0.027843779550315875,0.01658149654439863,-0.23805552301088517,0.39218056686798725,73.13579256057967,0.009999999999999787,-1.162167181018704,0.33205376070658604,48.48411961431348
2.239999999999996,-0.006489521588875608,0.00662435683531497,-138.29383471104606,3.115327230033581,-0.059382681363556594,-1.0505368279773608,0.2566936603773783,-0.032061959623727036,-0.005049916003731669,-0.24965159388815564,0.3954982111682307,73.6197977505561,0.009999999999999787,-1.1570490983643396,0.3314633617727218,48.31699888306459
2.249999999999996,-0.008477974724821652,-0.004797707929550664,-137.84557949719374,3.0782152771295768,0.014596785386287397,0.32891633951715177,0.8130364812476967,-0.021524387295659975,-0.02436588367751538,-0.26119656950967646,0.3988097485713608,74.10213414048413,0.009999999999999787,-1.1519495459623499,0.3308334023923934,48.15035897068869
2.259999999999996,0.0025616990300391523,-0.009886013617733643,-137.39701057658675,-3.1394711083684848,0.06511647980692173,1.7056600524455592,0.9972003307402146,-0.0011356098040174577,-0.032549926595866446,-0.2726906679952342,0.4021148204692226,74.58280652019153,0.009999999999999787,-1.146875007059636,0.33017132875618055,47.98419621671139
